iter,stage,env_steps,mean_rew,success_rate,mean_depth_mm,ep_done,approx_kl,entropy,pol_loss,val_loss,steps_per_s
4504,1,720800000,-1.0000067949295044,0.0,0.0,160000,0.012666510996542618,-14.865996450185776,0.004783585074619623,7.716798824941584e-09,197243.23947910347
4505,1,720960000,-1.0000065565109253,0.0,0.0,160000,0.03666028958261014,-14.869343876838684,0.026249346788972616,7.527432344112128e-09,213867.47619845998
4506,1,721120000,-1.0000064373016357,0.0,0.0,160000,0.04090613477583971,-14.870129704475403,0.02817315625725314,7.594920081732681e-09,215536.21286232234
4507,1,721280000,-1.0000064373016357,0.0,0.0,160000,0.04844923166264781,-14.870792508125305,0.03064524753153819,7.587249883922453e-09,213597.3655920001
4508,1,721440000,-1.0000064373016357,0.0,0.0,160000,0.0448566499281674,-14.871730089187622,0.031347756274044514,7.554901593209706e-09,216083.17059223558
4509,1,721600000,-1.0000065565109253,0.0,0.0,160000,0.04190966064520174,-14.872218370437622,0.02803732463507913,7.588649930667657e-09,216203.0132274721
4510,1,721760000,-1.0000065565109253,0.0,0.0,160000,0.046594522586464904,-14.872544646263123,0.03070624015526846,7.553346115241055e-09,214952.65624111413
4511,1,721920000,-1.0000067949295044,0.0,0.0,160000,0.0454471945225261,-14.87304174900055,0.029950544507300947,7.461216533499737e-09,214328.69982049864
4512,1,722080000,-1.0000067949295044,0.0,0.0,160000,0.06376344820000224,-14.873590469360352,0.042213497566990554,7.583206618200222e-09,214029.43811151004
4513,1,722240000,-1.0000075101852417,0.0,0.0,160000,0.025305973974417417,-14.875441253185272,0.015042460659742574,7.547515237793512e-09,197865.73730006773
4514,1,722400000,-1.0000077486038208,0.0,0.0,160000,0.06925111760310831,-14.87810206413269,0.04719100589863956,7.48704176434245e-09,215438.75887469074
4515,1,722560000,-1.0000088214874268,0.0,0.0,160000,0.01879514854027653,-14.878183901309967,0.009317985888628755,7.370813071005955e-09,209014.4602926602
4516,1,722720000,-1.0000088214874268,0.0,0.0,160000,0.01825984936601403,-14.879284381866455,0.00988275783189844,7.364667264919689e-09,202131.92380370194
4517,1,722880000,-1.0000078678131104,0.0,0.0,160000,0.02407626875556307,-14.881033718585968,0.014999405218986794,7.3833867353378935e-09,209226.20972516746
4518,1,723040000,-1.000007152557373,0.0,0.0,160000,0.01677622229673431,-14.883563101291656,0.008135273477819283,7.405992125120164e-09,207766.1455539591
4519,1,723200000,-1.0000073909759521,0.0,0.0,160000,0.03976390160645821,-14.887229084968567,0.024034365527768387,7.372437604846738e-09,209380.86635084025
4520,1,723360000,-1.0000073909759521,0.0,0.0,160000,0.022584444951964544,-14.889036417007446,0.013478995140758343,7.414984959375204e-09,214982.9586300829
4521,1,723520000,-1.0000067949295044,0.0,0.0,160000,0.036494590709358454,-14.890123128890991,0.024045008525718004,7.258214917982286e-09,216159.876189226
4522,1,723680000,-1.0000067949295044,0.0,0.0,160000,0.046277727135643376,-14.89100456237793,0.029226353217381984,7.395865531112378e-09,215824.95240905444
4523,1,723840000,-1.0000067949295044,0.0,0.0,160000,0.045076152931526225,-14.89179015159607,0.028269011352676898,7.285459402428529e-09,215028.69583766203
4524,1,724000000,-1.0000067949295044,0.0,0.0,160000,0.032085805881954754,-14.892494559288025,0.022228467909826577,7.276892755037068e-09,214746.2254830024
4525,1,724160000,-1.0000065565109253,0.0,0.0,160000,0.0966158298496157,-14.89316439628601,0.05726410137140192,7.255274880879625e-09,215104.99688180315
4526,1,724320000,-1.0000073909759521,0.0,0.0,160000,0.020982367193791984,-14.893606543540955,0.01137920926703373,7.282003555708627e-09,215556.74627825522
4527,1,724480000,-1.0000065565109253,0.0,0.0,160000,0.0232115235835314,-14.894787907600403,0.017616649594856426,7.3824378832298976e-09,214599.8936079317
4528,1,724640000,-1.000006079673767,0.0,0.0,160000,0.10864741974473002,-14.895707607269287,0.06416541413636878,7.285946956869793e-09,215046.08883959256
4529,1,724800000,-1.000007152557373,0.0,0.0,160000,0.02013622542060911,-14.896030902862549,0.012247215855950344,7.235147259088137e-09,216474.63485863915
4530,1,724960000,-1.0000064373016357,0.0,0.0,160000,0.027305512652592734,-14.896604061126709,0.017982180734179565,7.212089980779268e-09,214854.55976308996
4531,1,725120000,-1.000005841255188,0.0,0.0,160000,0.08071149763427676,-14.897348880767822,0.0502101369202137,7.262884182956952e-09,215087.45324511937
4532,1,725280000,-1.0000065565109253,0.0,0.0,160000,0.026247964410413993,-14.898455142974854,0.01602542102773441,7.257047324182864e-09,207565.09303034676
4533,1,725440000,-1.000005841255188,0.0,0.0,160000,0.018477378158317848,-14.901696264743805,0.008813389334136446,7.132391066644317e-09,207903.9110552747
4534,1,725600000,-1.000006079673767,0.0,0.0,160000,0.02076392486747347,-14.905129194259644,0.01127238737535663,7.2404370832224174e-09,215557.5817711264
4535,1,725760000,-1.0000065565109253,0.0,0.0,160000,0.01780921068771274,-14.908085703849792,0.009536433579341974,7.122154588312668e-09,209508.85423043993
4536,1,725920000,-1.0000061988830566,0.0,0.0,160000,0.05015458759404712,-14.910416841506958,0.033792831149185076,7.210509522792563e-09,214294.67696888553
4537,1,726080000,-1.0000065565109253,0.0,0.0,160000,0.02959007998891172,-14.91074275970459,0.01898345403606072,7.111551458827137e-09,214117.54856109616
4538,1,726240000,-1.0000064373016357,0.0,0.0,160000,0.07415992244668301,-14.911457419395447,0.048178142176766414,7.081822739340993e-09,216126.99081995487
4539,1,726400000,-1.0000076293945312,0.0,0.0,160000,0.018686244109319516,-14.91366179784139,0.00985184705738599,6.981904517496436e-09,204494.59644928153
4540,1,726560000,-1.0000076293945312,0.0,0.0,160000,0.04439621605805588,-14.917440950870514,0.02818686791943037,7.052638056892491e-09,208475.39492805215
4541,1,726720000,-1.0000065565109253,0.0,0.0,160000,0.08791469425521792,-14.91918170452118,0.0546210247266572,6.9093366028560865e-09,214612.63092897588
4542,1,726880000,-1.0000067949295044,0.0,0.0,160000,0.05957986710220575,-14.919523239135742,0.039357920846669,7.012040337261993e-09,215630.1765229121
4543,1,727040000,-1.0000067949295044,0.0,0.0,160000,0.029649913468142053,-14.919667184352875,0.01655676236259751,7.045826200258176e-09,207482.72198333227
4544,1,727200000,-1.0000054836273193,0.0,0.0,160000,0.018199875633313767,-14.923115253448486,0.009088510914807557,6.9686844211824805e-09,197004.69699805693
4545,1,727360000,-1.0000061988830566,0.0,0.0,160000,0.015001290953578411,-14.92827919125557,0.007518365191572229,6.930747933897585e-09,195692.2928239306
4546,1,727520000,-1.000005841255188,0.0,0.0,160000,0.015324962228420197,-14.933008641004562,0.007995594942826756,6.80584154311159e-09,198510.0860227088
4547,1,727680000,-1.0000059604644775,0.0,0.0,160000,0.015886171922995712,-14.938687115907669,0.007454337894159835,6.874228700159968e-09,196035.6067217992
4548,1,727840000,-1.0000061988830566,0.0,0.0,160000,0.03330238970867355,-14.944732785224915,0.0211364811839303,6.856931605847549e-09,208518.3512840389
4549,1,728000000,-1.000005841255188,0.0,0.0,160000,0.023364952839072806,-14.94678807258606,0.014442819636315107,6.871473445801968e-09,214670.52519209523
4550,1,728160000,-1.0000054836273193,0.0,0.0,160000,0.058272891724808096,-14.947717666625977,0.0364943916501943,6.814220188111619e-09,215979.8125905061
4551,1,728320000,-1.0000056028366089,0.0,0.0,160000,0.035172253871522785,-14.948834896087646,0.02381876780418679,6.8838340028243294e-09,214161.06155136126
4552,1,728480000,-1.0000054836273193,0.0,0.0,160000,0.07758453970514234,-14.949513673782349,0.04952992234029807,6.809511898797638e-09,216506.5140025221
4553,1,728640000,-1.0000065565109253,0.0,0.0,160000,0.01957519549550485,-14.950126230716705,0.010074713318317663,6.764747234599966e-09,207172.26389508232
4554,1,728800000,-1.0000064373016357,0.0,0.0,160000,0.01746965490565633,-14.952863991260529,0.008885563380317762,6.8492228555427914e-09,208903.88275008637
4555,1,728960000,-1.0000064373016357,0.0,0.0,160000,0.024075803776457905,-14.954984545707703,0.01640346682506788,6.769335536560561e-09,215273.7532523737
4556,1,729120000,-1.000005841255188,0.0,0.0,160000,0.09917548077441751,-14.955794930458069,0.06004491390194744,6.7210865761779814e-09,217140.19203997636
4557,1,729280000,-1.0000065565109253,0.0,0.0,160000,0.033793620694056115,-14.955764055252075,0.02343462305725552,6.6828246825245685e-09,214355.31143796214
4558,1,729440000,-1.0000064373016357,0.0,0.0,160000,0.03716821614429355,-14.955371022224426,0.025367688882397488,6.833973442699204e-09,215290.13088035985
4559,1,729600000,-1.0000065565109253,0.0,0.0,160000,0.048108252985589184,-14.955072045326233,0.030752130784094334,6.943508601420234e-09,214908.4905012727
4560,1,729760000,-1.0000065565109253,0.0,0.0,160000,0.045063654598686775,-14.955092191696167,0.027395184530178085,6.720237866186807e-09,214277.35823175308
4561,1,729920000,-1.0000065565109253,0.0,0.0,160000,0.04390023294389245,-14.955609440803528,0.02954611336463131,6.665247465065249e-09,215442.00064077825
4562,1,730080000,-1.0000067949295044,0.0,0.0,160000,0.05098711990150617,-14.95605993270874,0.030957207875871973,6.739906410757612e-09,215221.7732498462
4563,1,730240000,-1.0000067949295044,0.0,0.0,160000,0.048840244910866026,-14.956392049789429,0.03260431936359964,6.763873572346313e-09,214850.46580756467
4564,1,730400000,-1.0000067949295044,0.0,0.0,160000,0.05661117270267568,-14.956674814224243,0.03418801829684526,6.661193319157377e-09,215347.86320340174
4565,1,730560000,-1.0000065565109253,0.0,0.0,160000,0.05663189729452134,-14.957216739654541,0.03605962119036121,6.771813165773466e-09,214784.64117498722
4566,1,730720000,-1.0000065565109253,0.0,0.0,160000,0.05292168113961815,-14.957641959190369,0.036184519398375414,6.731345481014728e-09,214727.21558679984
4567,1,730880000,-1.000007152557373,0.0,0.0,160000,0.05170797740370037,-14.957880020141602,0.0336967715411447,6.69058702884584e-09,213653.72019243136
4568,1,731040000,-1.000007152557373,0.0,0.0,160000,0.05177639465704553,-14.958118200302124,0.033757733181118965,6.680283493043504e-09,214873.56249693732
4569,1,731200000,-1.0000073909759521,0.0,0.0,160000,0.05052309987060721,-14.958380699157715,0.03181195299839601,6.622849824111654e-09,215891.8489228978
4570,1,731360000,-1.0000073909759521,0.0,0.0,160000,0.05069962631883096,-14.958656907081604,0.0313180509256199,6.641402761076165e-09,216444.37696034086
4571,1,731520000,-1.0000070333480835,0.0,0.0,160000,0.0684554771743715,-14.959122657775879,0.04434479877818376,6.6233906692581e-09,215435.08324771572
4572,1,731680000,-1.0000076293945312,0.0,0.0,160000,0.018902288937801492,-14.96168076992035,0.010522439104533987,6.5909853824708264e-09,196154.45636763758
4573,1,731840000,-1.0000073909759521,0.0,0.0,160000,0.05448127945810555,-14.965620756149292,0.035874466761015356,6.6309874813264e-09,216401.49420435936
4574,1,732000000,-1.0000076293945312,0.0,0.0,160000,0.02149926811405456,-14.967173099517822,0.011463698436273262,6.582928618881212e-09,208036.50235568534
4575,1,732160000,-1.0000073909759521,0.0,0.0,160000,0.017869397881580512,-14.97108018398285,0.00922879898280371,6.5763477580249585e-09,196368.39457580438
4576,1,732320000,-1.0000067949295044,0.0,0.0,160000,0.026614599941469086,-14.975129644076029,0.01559813284423702,6.603780855485297e-09,201626.98814897626
4577,1,732480000,-1.0000073909759521,0.0,0.0,160000,0.038645642224303445,-14.977195262908936,0.0238157093845075,6.5262554249656546e-09,215286.63210718063
4578,1,732640000,-1.0000065565109253,0.0,0.0,160000,0.0137094272379647,-14.98034605383873,0.005434671690181858,6.395909843415204e-09,198614.06632951763
4579,1,732800000,-1.0000064373016357,0.0,0.0,160000,0.024246143797109838,-14.985009709993998,0.013996934208383513,6.437523791813504e-09,202349.0775243465
4580,1,732960000,-1.0000064373016357,0.0,0.0,160000,0.06242964105568827,-14.986657857894897,0.041664438671432436,6.449436651401186e-09,214669.0997820324
4581,1,733120000,-1.0000070333480835,0.0,0.0,160000,0.020928312551454276,-14.987080872058868,0.009929604128956271,6.360033139030108e-09,207321.39087761505
4582,1,733280000,-1.0000073909759521,0.0,0.0,160000,0.020290421365411038,-14.988843321800232,0.011292315190075897,6.436325028502665e-09,214353.60993178486
4583,1,733440000,-1.0000076293945312,0.0,0.0,160000,0.029204288637009412,-14.99176162481308,0.0172604772815248,6.371722482967357e-09,210016.5412540921
4584,1,733600000,-1.0000067949295044,0.0,0.0,160000,0.021050311810507722,-14.997681816418966,0.011515760260711735,6.386542517056171e-09,204300.43033807477
4585,1,733760000,-1.0000073909759521,0.0,0.0,160000,0.06023289953991773,-15.000520944595337,0.04023760149721056,6.453827527952427e-09,215205.25405749353
4586,1,733920000,-1.000007152557373,0.0,0.0,160000,0.028367227012896845,-15.00125515460968,0.018260079727042466,6.264422647284107e-09,214434.92959817493
4587,1,734080000,-1.0000064373016357,0.0,0.0,160000,0.08304325983133165,-15.002077341079712,0.05232684896327555,6.4320516690585805e-09,215982.16859921816
4588,1,734240000,-1.0000077486038208,0.0,0.0,160000,0.014983547999418811,-15.005422860383987,0.006510209799671429,6.39815500580454e-09,197312.55198464423
4589,1,734400000,-1.0000079870224,0.0,0.0,160000,0.017084346771868875,-15.009847521781921,0.007799051229085308,6.292815046826661e-09,208985.83336675126
4590,1,734560000,-1.0000077486038208,0.0,0.0,160000,0.026526483591133687,-15.012363076210022,0.01724049269250827,6.315458156436193e-09,208984.49882675486
4591,1,734720000,-1.0000073909759521,0.0,0.0,160000,0.05802573051499205,-15.013363599777222,0.03602172032697126,6.1756086910946806e-09,215448.29038173895
4592,1,734880000,-1.0000077486038208,0.0,0.0,160000,0.029366725271567695,-15.013566493988037,0.01903521694475785,6.311576816742104e-09,215963.65664212801
4593,1,735040000,-1.0000072717666626,0.0,0.0,160000,0.05504874840583651,-15.01378047466278,0.03135347145143896,6.359125115373843e-09,214767.33972936685
4594,1,735200000,-1.000007152557373,0.0,0.0,160000,0.02228444655330386,-15.014551401138306,0.010845949072972871,6.329284429895665e-09,215903.2175280524
4595,1,735360000,-1.0000065565109253,0.0,0.0,160000,0.024685896220430714,-15.016116738319397,0.01300246968457941,6.235869431936436e-09,214799.3964924087
4596,1,735520000,-1.000006079673767,0.0,0.0,160000,0.02502552163063082,-15.01860785484314,0.01587481862770801,6.240399835766297e-09,207847.73606836403
4597,1,735680000,-1.0000054836273193,0.0,0.0,160000,0.032309908401593534,-15.020196557044983,0.021403678780188784,6.250279571684558e-09,215723.6578868828
4598,1,735840000,-1.0000052452087402,0.0,0.0,160000,0.07267550675645473,-15.020882368087769,0.04634674245608039,6.31935648254256e-09,216582.49467562107
4599,1,736000000,-1.0000061988830566,0.0,0.0,160000,0.02898319189043247,-15.022108376026154,0.019027831807761686,6.209632363862738e-09,208524.9033694139
4600,1,736160000,-1.0000052452087402,0.0,0.0,160000,0.02085072910217567,-15.023117184638977,0.012307926590438,6.251610285001874e-09,215358.69282446802
4601,1,736320000,-1.0000048875808716,0.0,0.0,160000,0.017496455589914695,-15.027350395917892,0.009012112433993025,6.1942529855363304e-09,196455.5014652314
4602,1,736480000,-1.0000050067901611,0.0,0.0,160000,0.020178532434999952,-15.034893572330475,0.012223472667756141,6.23513043973567e-09,209079.0193711691
4603,1,736640000,-1.000004529953003,0.0,0.0,160000,0.02513040471131293,-15.037936210632324,0.01488960325756731,6.153991927160263e-09,202926.6757345028
4604,1,736800000,-1.0000050067901611,0.0,0.0,160000,0.04234047349302561,-15.040792763233185,0.026776515910569287,1.0002133649100742e-08,209275.14040454917
4605,1,736960000,-1.0000056028366089,0.0,0.0,160000,0.01876796431081988,-15.042876720428467,0.010360624216749178,7.257916545544418e-09,204992.27816526472
4606,1,737120000,-1.0000054836273193,0.0,0.0,160000,0.019011150692054057,-15.045337080955505,0.010461812431458384,6.236584804142353e-09,208148.36207301263
4607,1,737280000,-1.0000052452087402,0.0,0.0,160000,0.05387517668477959,-15.0476713180542,0.032017588848248124,6.064341528944084e-09,215561.2363113655
4608,1,737440000,-1.000004529953003,0.0,0.0,160000,0.015082252614304875,-15.050918072462082,0.007554009016530472,6.113918218919601e-09,197470.40777749778
4609,1,737600000,-1.0000044107437134,0.0,0.0,160000,0.0188815357642869,-15.055803378423056,0.010890348032262409,6.090605741970734e-09,203615.87665514587
4610,1,737760000,-1.0000050067901611,0.0,0.0,160000,0.01576328012613812,-15.061028599739075,0.007355115389145794,6.0629734566219895e-09,197461.08120755744
4611,1,737920000,-1.000004768371582,0.0,0.0,160000,0.016676518919295613,-15.067578434944153,0.008817957551855216,5.8811599618069366e-09,197623.65484712837
4612,1,738080000,-1.0000048875808716,0.0,0.0,160000,0.017709967171435692,-15.071505635976791,0.009834366271661565,6.036819502619473e-09,197960.3038834857
4613,1,738240000,-1.0000048875808716,0.0,0.0,160000,0.021713128154142725,-15.073106408119202,0.012388570241455454,5.892547672026183e-09,209790.4039024635
